Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2024-02-23 00:00:00+00:00,402.478414717879,408.3850832712537,401.1342515202709,408.0916442871094,4412600,0.0,0.0,Lockheed Martin,LMT,Defence
2024-03-01 00:00:00+00:00,408.4513633289888,411.7833637488424,403.7184658186529,406.6423950195313,5459000,3.15,0.0,Lockheed Martin,LMT,Defence
2024-03-08 00:00:00+00:00,408.654375758772,415.7486083750102,407.109661751649,412.7831115722656,4934200,0.0,0.0,Lockheed Martin,LMT,Defence
2024-03-15 00:00:00+00:00,414.1275941483064,417.84636537353015,412.2586727284972,415.56744384765625,9068100,0.0,0.0,Lockheed Martin,LMT,Defence
2024-03-22 00:00:00+00:00,415.5674578489428,425.5127745986543,411.61982962170384,425.1599731445313,4629400,0.0,0.0,Lockheed Martin,LMT,Defence
2024-03-29 00:00:00+00:00,427.0479060600977,435.868075579668,424.13965137538025,433.732177734375,3938900,0.0,0.0,Lockheed Martin,LMT,Defence
2024-04-05 00:00:00+00:00,433.03611160267417,434.7905852438912,426.37089971885655,434.218505859375,4604000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-04-12 00:00:00+00:00,434.80965337137,436.697652391172,422.26121828272034,429.4698791503906,5035600,0.0,0.0,Lockheed Martin,LMT,Defence
2024-04-19 00:00:00+00:00,437.6607259060208,443.7347152589141,430.6427590654418,442.31396484375,6845600,0.0,0.0,Lockheed Martin,LMT,Defence
2024-04-26 00:00:00+00:00,443.6108194830349,451.5345766900441,434.8669439442538,439.8538818359375,6415000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-05-03 00:00:00+00:00,440.52128241887664,446.2329910638228,435.9253452396107,440.445068359375,4580100,0.0,0.0,Lockheed Martin,LMT,Defence
2024-05-10 00:00:00+00:00,441.6369432115041,448.7502276507573,438.79541343273934,447.0910949707031,3196000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-05-17 00:00:00+00:00,448.0446608123768,450.39988096994034,431.94909243964617,444.5357055664063,3811700,0.0,0.0,Lockheed Martin,LMT,Defence
2024-05-24 00:00:00+00:00,446.03266328960257,448.0637413874129,443.3151264001872,445.63226318359375,3223500,0.0,0.0,Lockheed Martin,LMT,Defence
2024-05-31 00:00:00+00:00,443.9730208491937,448.5023670094047,430.8048379938158,448.4833068847656,5243600,0.0,0.0,Lockheed Martin,LMT,Defence
2024-06-07 00:00:00+00:00,447.3409820459921,456.2589649388688,445.0562267608721,451.3055725097656,4562100,3.15,0.0,Lockheed Martin,LMT,Defence
2024-06-14 00:00:00+00:00,451.9007664582654,451.9007664582654,436.2438058350544,439.9876403808594,4279900,0.0,0.0,Lockheed Martin,LMT,Defence
2024-06-21 00:00:00+00:00,439.4213014698647,450.9888152457119,438.0389579484611,448.8769226074219,5732500,0.0,0.0,Lockheed Martin,LMT,Defence
2024-06-28 00:00:00+00:00,450.18242720747793,456.6429627247138,445.1522345757882,448.39691162109375,7018300,0.0,0.0,Lockheed Martin,LMT,Defence
2024-07-05 00:00:00+00:00,451.9199462988505,452.7935126172428,441.2836238496151,443.65472412109375,2009700,0.0,0.0,Lockheed Martin,LMT,Defence
2024-07-12 00:00:00+00:00,444.1538979764802,447.1201483043346,437.846939699441,445.1618347167969,3353100,0.0,0.0,Lockheed Martin,LMT,Defence
2024-07-19 00:00:00+00:00,448.0225493272129,461.605939127724,444.2499167080755,455.90380859375,4513000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-07-26 00:00:00+00:00,455.9805923788683,507.4727675651124,453.9166860830159,503.7864990234375,9106000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-08-02 00:00:00+00:00,502.05856299019047,538.6522863114794,498.468325661954,526.7968139648438,6433400,0.0,0.0,Lockheed Martin,LMT,Defence
2024-08-09 00:00:00+00:00,531.010993445842,540.0730104353333,515.2484427152895,529.494140625,5695500,0.0,0.0,Lockheed Martin,LMT,Defence
2024-08-16 00:00:00+00:00,529.0046506622721,541.6281109833038,528.3614944922277,537.7019653320312,4270600,0.0,0.0,Lockheed Martin,LMT,Defence
2024-08-23 00:00:00+00:00,533.084534521419,540.2266331060277,528.8991070853492,532.786865234375,4209900,0.0,0.0,Lockheed Martin,LMT,Defence
2024-08-30 00:00:00+00:00,533.842864509738,546.3031308603258,533.842864509738,545.3527221679688,4119400,0.0,0.0,Lockheed Martin,LMT,Defence
2024-09-06 00:00:00+00:00,547.6502353991359,558.6546688802745,544.8314620160841,546.9745483398438,4026300,3.15,0.0,Lockheed Martin,LMT,Defence
2024-09-13 00:00:00+00:00,547.823981631247,557.9500906312302,541.6073309042962,550.1406860351562,3754000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-09-20 00:00:00+00:00,554.4846305935392,556.9848136532448,542.6595083674259,552.0809936523438,6781200,0.0,0.0,Lockheed Martin,LMT,Defence
2024-09-27 00:00:00+00:00,551.6755799238698,563.8095174180205,551.0191751053998,562.1588134765625,4013400,0.0,0.0,Lockheed Martin,LMT,Defence
2024-10-04 00:00:00+00:00,563.8770563826346,590.2783365431228,559.1180779043659,584.1389770507812,5940000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-10-11 00:00:00+00:00,585.9441050634467,590.3749109580839,575.538012553052,583.2122192382812,3597500,0.0,0.0,Lockheed Martin,LMT,Defence
2024-10-18 00:00:00+00:00,584.9788080004844,593.2998431889725,581.7160471826303,590.5872802734375,3442700,0.0,0.0,Lockheed Martin,LMT,Defence
2024-10-25 00:00:00+00:00,594.2844603828726,597.479639491074,541.636311027803,542.7850341796875,6859300,0.0,0.0,Lockheed Martin,LMT,Defence
2024-11-01 00:00:00+00:00,543.4703931054689,543.6248170268627,523.8455797903674,526.4325561523438,5363500,0.0,0.0,Lockheed Martin,LMT,Defence
2024-11-08 00:00:00+00:00,526.7704652149181,547.1482081961935,521.2682331493828,544.9762573242188,5172900,0.0,0.0,Lockheed Martin,LMT,Defence
2024-11-15 00:00:00+00:00,550.4399186535267,556.4345426726453,512.9858425422747,516.277587890625,7153000,0.0,0.0,Lockheed Martin,LMT,Defence
2024-11-22 00:00:00+00:00,517.7931059355495,527.0600997418653,510.3987869404946,523.4111938476562,5861100,0.0,0.0,Lockheed Martin,LMT,Defence
2024-11-29 00:00:00+00:00,514.491771970015,515.6308326194232,497.0389801793455,511.0455627441406,6507900,0.0,0.0,Lockheed Martin,LMT,Defence
2024-12-06 00:00:00+00:00,510.2102094266784,511.7060923621255,495.0083698492577,498.3401794433594,6244900,3.3,0.0,Lockheed Martin,LMT,Defence
2024-12-13 00:00:00+00:00,496.5527909274892,501.5747386002232,474.7164656669179,480.48638916015625,6510300,0.0,0.0,Lockheed Martin,LMT,Defence
2024-12-20 00:00:00+00:00,480.632094447581,480.632094447581,463.64291160673525,475.0176086425781,9486500,0.0,0.0,Lockheed Martin,LMT,Defence
2024-12-27 00:00:00+00:00,473.4731148590852,479.3401936337115,468.0334571176604,474.9690551757813,2912500,0.0,0.0,Lockheed Martin,LMT,Defence
2025-01-03 00:00:00+00:00,472.0840562083577,475.6975448121229,467.13982619845257,468.0237731933594,3390400,0.0,0.0,Lockheed Martin,LMT,Defence
2025-01-10 00:00:00+00:00,465.0416911211137,466.255899191926,448.0330266976216,454.6480102539063,5101300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-01-17 00:00:00+00:00,455.5708566984461,477.9608404612492,455.3765715545071,476.2803955078125,5773400,0.0,0.0,Lockheed Martin,LMT,Defence
2025-01-24 00:00:00+00:00,480.8263859717394,494.9597557624992,479.83557943446056,482.7302551269531,4613100,0.0,0.0,Lockheed Martin,LMT,Defence
2025-01-31 00:00:00+00:00,485.7706226156582,492.58960411678464,436.532067431652,449.694091796875,11754900,0.0,0.0,Lockheed Martin,LMT,Defence
2025-02-07 00:00:00+00:00,445.6628932440388,448.1204490545985,431.072978426896,431.66552734375,6489400,0.0,0.0,Lockheed Martin,LMT,Defence
2025-02-14 00:00:00+00:00,432.0637477253719,438.86333098552456,407.6824811066357,411.0725402832031,9269500,0.0,0.0,Lockheed Martin,LMT,Defence
2025-02-21 00:00:00+00:00,417.38644412906586,431.0244081846695,411.3736835493708,428.1005859375,8625000,0.0,0.0,Lockheed Martin,LMT,Defence
2025-02-28 00:00:00+00:00,429.3439266053164,438.7370649359949,425.9830073353071,437.4742736816406,8020300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-03-07 00:00:00+00:00,443.1497777850913,467.24137164452,438.86383380385297,463.4837951660156,9472700,3.3,0.0,Lockheed Martin,LMT,Defence
2025-03-14 00:00:00+00:00,465.2549232801158,483.59271630984017,446.2126234722034,456.1643371582031,7144400,0.0,0.0,Lockheed Martin,LMT,Defence
2025-03-21 00:00:00+00:00,453.88435354441367,471.16529265849954,423.2268023446546,430.2624816894531,11119600,0.0,0.0,Lockheed Martin,LMT,Defence
2025-03-28 00:00:00+00:00,416.4944769824101,441.51565534819446,415.193006771529,432.0140380859375,9120300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-04-04 00:00:00+00:00,432.0923474521933,451.9664134909067,422.854951740697,422.87451171875,8209200,0.0,0.0,Lockheed Martin,LMT,Defence
2025-04-11 00:00:00+00:00,413.1380800907001,467.9165686874175,409.889332075169,464.70697021484375,9696100,0.0,0.0,Lockheed Martin,LMT,Defence
2025-04-18 00:00:00+00:00,462.6520516189027,472.4569992498312,438.765991588018,454.11920166015625,6886400,0.0,0.0,Lockheed Martin,LMT,Defence
2025-04-25 00:00:00+00:00,449.4026763741441,468.1905608203039,432.855633555945,467.38818359375,8390300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-05-02 00:00:00+00:00,469.0223080291381,480.5298875862572,457.4755718888847,462.6520080566406,6228700,0.0,0.0,Lockheed Martin,LMT,Defence
2025-05-09 00:00:00+00:00,463.8262910658359,468.7189688810481,453.51250473869766,463.3565673828125,5561900,0.0,0.0,Lockheed Martin,LMT,Defence
2025-05-16 00:00:00+00:00,463.337001782772,465.4799989635494,435.5074360136289,458.2682189941406,8431500,0.0,0.0,Lockheed Martin,LMT,Defence
2025-05-23 00:00:00+00:00,459.3348114529477,470.6075340693206,455.5674140228496,458.816162109375,5445000,0.0,0.0,Lockheed Martin,LMT,Defence
2025-05-30 00:00:00+00:00,460.69494886275095,472.02642822265625,455.3325736522214,472.02642822265625,5551800,0.0,0.0,Lockheed Martin,LMT,Defence
2025-06-06 00:00:00+00:00,471.21851104702176,479.6918521872964,464.80431491155537,474.5979614257813,5237700,3.3,0.0,Lockheed Martin,LMT,Defence
2025-06-13 00:00:00+00:00,473.2087506446008,481.1106408248861,436.88157733537736,479.2879028320313,10263000,0.0,0.0,Lockheed Martin,LMT,Defence
2025-06-20 00:00:00+00:00,474.9132803246419,475.6226808238725,454.3209584045407,463.6318359375,9248400,0.0,0.0,Lockheed Martin,LMT,Defence
2025-06-27 00:00:00+00:00,465.9669570383383,475.2679725801293,444.8130454968281,451.8380737304688,9488600,0.0,0.0,Lockheed Martin,LMT,Defence
2025-07-04 00:00:00+00:00,452.68543220440847,462.5283332261187,451.1385404311032,455.710205078125,4283600,0.0,0.0,Lockheed Martin,LMT,Defence
2025-07-11 00:00:00+00:00,457.6610708881457,463.6219834655199,449.286199029742,460.6267700195313,5822300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-07-18 00:00:00+00:00,463.080119129199,467.77004655328784,454.1830299079744,457.1289978027344,6234000,0.0,0.0,Lockheed Martin,LMT,Defence
2025-07-25 00:00:00+00:00,457.7990148970926,460.4789388579717,404.0718367495701,414.9690551757813,20588600,0.0,0.0,Lockheed Martin,LMT,Defence
2025-08-01 00:00:00+00:00,419.6293647327712,422.54577551396216,406.4759237234016,414.8114013671875,10668900,0.0,0.0,Lockheed Martin,LMT,Defence
2025-08-08 00:00:00+00:00,413.8162558065867,430.1915609853896,412.8309790070472,419.3633728027344,8192000,0.0,0.0,Lockheed Martin,LMT,Defence
2025-08-15 00:00:00+00:00,419.72791875076246,437.364364198088,417.8755935472316,431.1177062988281,8080100,0.0,0.0,Lockheed Martin,LMT,Defence
2025-08-22 00:00:00+00:00,434.0636728974114,445.8968387941166,432.1424292310881,439.6304931640625,6601600,0.0,0.0,Lockheed Martin,LMT,Defence
2025-08-29 00:00:00+00:00,440.4877193850185,453.12878237762544,438.5467228281551,448.9216613769531,7089600,0.0,0.0,Lockheed Martin,LMT,Defence
2025-09-05 00:00:00+00:00,450.3805853955242,460.48389413680366,443.3241630054388,460.4044799804688,6101800,3.3,0.0,Lockheed Martin,LMT,Defence
2025-09-12 00:00:00+00:00,459.4417971507174,469.4160968342501,449.0110062114851,467.7586669921875,6227700,0.0,0.0,Lockheed Martin,LMT,Defence
2025-09-19 00:00:00+00:00,467.9174650617976,474.8349223349575,464.4636565676136,469.3763732910156,7268500,0.0,0.0,Lockheed Martin,LMT,Defence
2025-09-26 00:00:00+00:00,470.10089783125767,491.5083404470379,469.445867313526,483.7671203613281,6089100,0.0,0.0,Lockheed Martin,LMT,Defence
2025-10-03 00:00:00+00:00,493.2550818639381,502.99115508602375,485.5337057376133,500.6886291503906,5812800,0.0,0.0,Lockheed Martin,LMT,Defence
2025-10-10 00:00:00+00:00,502.8125295026857,512.1119117936228,496.7684189149915,501.2444152832031,5610300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-10-17 00:00:00+00:00,498.5151296993507,503.6064797126174,481.8219121570209,491.41900634765625,6698400,0.0,0.0,Lockheed Martin,LMT,Defence
2025-10-24 00:00:00+00:00,492.6893683970524,502.7827408764173,478.9040460360621,481.7524108886719,8843100,0.0,0.0,Lockheed Martin,LMT,Defence
2025-10-31 00:00:00+00:00,480.4324265748247,490.7342119268952,476.2541575558048,488.1736755371094,5881300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-11-07 00:00:00+00:00,487.3003071271434,487.8064739610068,452.76253812756585,454.8963317871094,7332000,0.0,0.0,Lockheed Martin,LMT,Defence
2025-11-14 00:00:00+00:00,452.5640277478426,462.875760228224,445.1007020534415,462.2604064941406,5884500,0.0,0.0,Lockheed Martin,LMT,Defence
2025-11-21 00:00:00+00:00,463.7590385563129,481.34551360038574,456.4941853604609,457.3080139160156,6546000,0.0,0.0,Lockheed Martin,LMT,Defence
2025-11-28 00:00:00+00:00,455.9681819829849,457.71493005319775,445.1006881615923,454.4100036621094,5074900,0.0,0.0,Lockheed Martin,LMT,Defence
2025-12-05 00:00:00+00:00,453.2799987792969,454.0899963378906,437.25,452.2000122070313,7520500,3.45,0.0,Lockheed Martin,LMT,Defence
2025-12-12 00:00:00+00:00,453.5,480.8399963378906,451.4800109863281,480.25,7484900,0.0,0.0,Lockheed Martin,LMT,Defence
2025-12-19 00:00:00+00:00,478.989990234375,484.7699890136719,462.25,474.1300048828125,8444300,0.0,0.0,Lockheed Martin,LMT,Defence
2025-12-26 00:00:00+00:00,474.9599914550781,491.1799926757813,474.9599914550781,483.0299987792969,3171900,0.0,0.0,Lockheed Martin,LMT,Defence
2026-01-02 00:00:00+00:00,483.8299865722656,497.1600036621094,476.5400085449219,497.0700073242188,3725800,0.0,0.0,Lockheed Martin,LMT,Defence
2016-01-08 00:00:00+00:00,47.563159229386855,48.50007746971999,45.59304711151665,45.82070159912109,232695500,0.0,0.0,Microsoft,MSFT,Technology
2016-01-15 00:00:00+00:00,45.978322507672914,47.34426382419103,44.07824396644531,44.64739227294922,264125500,0.0,0.0,Microsoft,MSFT,Technology
2016-01-22 00:00:00+00:00,45.0764264200294,45.82070408900857,42.992468215821226,45.78567886352539,184584500,0.0,0.0,Microsoft,MSFT,Technology
2016-01-29 00:00:00+00:00,45.47921327337593,48.23738479614258,44.6736549760463,48.23738479614258,246509200,0.0,0.0,Microsoft,MSFT,Technology
2016-02-05 00:00:00+00:00,48.05350716992287,48.23738458091015,43.39527010782594,43.92063522338867,267078200,0.0,0.0,Microsoft,MSFT,Technology
2016-02-12 00:00:00+00:00,43.38650095500354,44.37594054099103,42.19567010357356,44.21833038330078,227389900,0.0,0.0,Microsoft,MSFT,Technology
2016-02-19 00:00:00+00:00,44.88857399407264,46.69646223952072,44.20951266818602,45.69991302490234,138815300,0.36,0.0,Microsoft,MSFT,Technology
2016-02-26 00:00:00+00:00,46.1055955602136,46.74056277252624,44.27125337899662,45.241329193115234,149833500,0.0,0.0,Microsoft,MSFT,Technology
2016-03-04 00:00:00+00:00,45.285438357036654,46.714102835172255,44.67693025178291,45.88511657714844,151430400,0.0,0.0,Microsoft,MSFT,Technology
2016-03-11 00:00:00+00:00,45.47063518494755,46.80229187011719,44.606376060052966,46.80229187011719,171158000,0.0,0.0,Microsoft,MSFT,Technology
2016-03-18 00:00:00+00:00,46.48480807173932,48.50435881157036,46.41425803377528,47.17268371582031,172729500,0.0,0.0,Microsoft,MSFT,Technology
2016-03-25 00:00:00+00:00,46.961038757068806,47.91349308672685,46.67883184493941,47.80766296386719,87128800,0.0,0.0,Microsoft,MSFT,Technology
2016-04-01 00:00:00+00:00,47.8076589093536,49.06877391832524,47.03159159256546,49.00702667236328,114717400,0.0,0.0,Microsoft,MSFT,Technology
2016-04-08 00:00:00+00:00,48.88356018066406,49.0863961251442,47.807660968604736,47.99285888671875,100782100,0.0,0.0,Microsoft,MSFT,Technology
2016-04-15 00:00:00+00:00,48.05458146142653,49.31569261004116,47.41080996762508,49.07758331298828,116847400,0.0,0.0,Microsoft,MSFT,Technology
2016-04-22 00:00:00+00:00,48.93648163279617,50.06531988781338,44.77391629662253,45.66463088989258,255321700,0.0,0.0,Microsoft,MSFT,Technology
2016-04-29 00:00:00+00:00,45.66464546625575,46.167329853787386,43.52163375967466,43.98022079467773,201675300,0.0,0.0,Microsoft,MSFT,Technology
2016-05-06 00:00:00+00:00,44.0948622714159,44.75628520548714,43.61864300840993,44.438812255859375,134010300,0.0,0.0,Microsoft,MSFT,Technology
2016-05-13 00:00:00+00:00,44.52699190273177,45.77046142293598,44.09486078678608,45.047306060791016,111576800,0.0,0.0,Microsoft,MSFT,Technology
2016-05-20 00:00:00+00:00,44.80038743561465,45.93963469663691,44.243425264986016,44.953887939453125,120491200,0.36,0.0,Microsoft,MSFT,Technology
2016-05-27 00:00:00+00:00,44.93612502600284,46.61457463422671,44.3855252165303,46.46359252929688,126973400,0.0,0.0,Microsoft,MSFT,Technology
2016-06-03 00:00:00+00:00,46.41031564894667,47.06748580932617,45.824192884969456,45.99292755126953,109187000,0.0,0.0,Microsoft,MSFT,Technology
2016-06-10 00:00:00+00:00,46.170539806342624,46.82769744118112,45.32687695165004,45.71762466430664,106398400,0.0,0.0,Microsoft,MSFT,Technology
2016-06-17 00:00:00+00:00,44.03029241497968,45.04268661879916,43.5684979138565,44.51872634887695,236451600,0.0,0.0,Microsoft,MSFT,Technology
2016-06-24 00:00:00+00:00,44.97164361764106,46.232690854523256,43.97701014330319,44.25231170654297,261054300,0.0,0.0,Microsoft,MSFT,Technology
2016-07-01 00:00:00+00:00,43.60403961679938,45.9307591746192,42.6626918169009,45.433441162109375,169589200,0.0,0.0,Microsoft,MSFT,Technology
2016-07-08 00:00:00+00:00,45.14038647069268,46.49913173195321,44.74963194181444,46.44584655761719,100950100,0.0,0.0,Microsoft,MSFT,Technology
2016-07-15 00:00:00+00:00,46.62345071899318,47.95554790879649,46.596809831218366,47.68912887573242,131513500,0.0,0.0,Microsoft,MSFT,Technology
2016-07-22 00:00:00+00:00,47.689125481627045,50.47766158893709,47.00532096030587,50.237884521484375,239597600,0.0,0.0,Microsoft,MSFT,Technology
2016-07-29 00:00:00+00:00,50.149067347299855,50.87728571495877,49.48303955122579,50.3355712890625,154126200,0.0,0.0,Microsoft,MSFT,Technology
2016-08-05 00:00:00+00:00,50.26450820755216,51.69430647648534,49.85599887221156,51.4722900390625,139123900,0.0,0.0,Microsoft,MSFT,Technology
2016-08-12 00:00:00+00:00,51.56109237670898,51.95184767350334,51.17033665610998,51.45451736450195,91968600,0.0,0.0,Microsoft,MSFT,Technology
2016-08-19 00:00:00+00:00,51.51669210933748,51.951845812716606,51.11396240118942,51.48927307128906,90149100,0.36,0.0,Microsoft,MSFT,Technology
2016-08-26 00:00:00+00:00,51.471410459481866,52.45436228825107,51.16758601722948,51.85564804077149,91629600,0.0,0.0,Microsoft,MSFT,Technology
2016-09-02 00:00:00+00:00,51.98969114171175,52.36500181495024,50.944173347455205,51.53396224975586,99183600,0.0,0.0,Microsoft,MSFT,Technology
2016-09-09 00:00:00+00:00,51.63226484330319,51.685861358512575,50.22930145263672,50.22930145263672,89031800,0.0,0.0,Microsoft,MSFT,Technology
2016-09-16 00:00:00+00:00,50.0416318880612,51.49820720718708,49.69312821139413,51.15863800048828,154949700,0.0,0.0,Microsoft,MSFT,Technology
2016-09-23 00:00:00+00:00,51.17651650630307,51.82883238199014,50.71184750531496,51.31948471069336,111805900,0.0,0.0,Microsoft,MSFT,Technology
2016-09-30 00:00:00+00:00,51.006730818343286,51.98075220175895,50.64928732982273,51.47139739990234,125664500,0.0,0.0,Microsoft,MSFT,Technology
2016-10-07 00:00:00+00:00,51.3016161825534,51.810964353632606,50.90842379551989,51.65011596679688,92303400,0.0,0.0,Microsoft,MSFT,Technology
2016-10-14 00:00:00+00:00,51.7484168300324,52.17734476053352,50.32759517314113,51.31055068969727,119587600,0.0,0.0,Microsoft,MSFT,Technology
2016-10-21 00:00:00+00:00,51.25693567289159,54.018163084667,50.631413472514886,53.31221771240234,195345700,0.0,0.0,Microsoft,MSFT,Technology
2016-10-28 00:00:00+00:00,53.56241807384372,54.840267676768335,53.240728700849786,53.49987030029297,181170400,0.0,0.0,Microsoft,MSFT,Technology
2016-11-04 00:00:00+00:00,53.75901751540827,53.99135219554011,52.29351968598215,52.46330261230469,123412100,0.0,0.0,Microsoft,MSFT,Technology
2016-11-11 00:00:00+00:00,53.419455733395765,54.31303998804882,51.49820850038151,52.74031448364258,200822900,0.0,0.0,Microsoft,MSFT,Technology
2016-11-18 00:00:00+00:00,52.740319194886816,55.003831916476216,51.18545231568966,54.29311752319336,164384000,0.39,0.0,Microsoft,MSFT,Technology
2016-11-25 00:00:00+00:00,54.42807919903142,55.11179236077081,54.09519851661113,54.45505142211914,73117800,0.0,0.0,Microsoft,MSFT,Technology
2016-12-02 00:00:00+00:00,54.284113210412976,55.24673456430094,52.898682653969296,53.30352020263672,137812500,0.0,0.0,Microsoft,MSFT,Technology
2016-12-09 00:00:00+00:00,53.70836222768401,55.76851958664069,53.5824135202334,55.750526428222656,122838900,0.0,0.0,Microsoft,MSFT,Technology
2016-12-16 00:00:00+00:00,55.61559013040553,57.08199197111239,55.52562775289277,56.04740905761719,156392700,0.0,0.0,Microsoft,MSFT,Technology
2016-12-23 00:00:00+00:00,56.28131847287722,57.666762679259406,56.15536635078586,56.89307022094727,112043300,0.0,0.0,Microsoft,MSFT,Technology
2016-12-30 00:00:00+00:00,56.866087536997085,57.63977636310777,55.80450841976808,55.90346908569336,62247000,0.0,0.0,Microsoft,MSFT,Technology
2017-01-06 00:00:00+00:00,56.48823180264094,56.812103399620426,55.80450654899208,56.5332145690918,86833000,0.0,0.0,Microsoft,MSFT,Technology
2017-01-13 00:00:00+00:00,56.46124227131327,57.03702371305749,55.732548540987175,56.40727233886719,100883500,0.0,0.0,Microsoft,MSFT,Technology
2017-01-20 00:00:00+00:00,56.3892728502595,56.65916276115206,55.80450716395743,56.44326019287109,88999300,0.0,0.0,Microsoft,MSFT,Technology
2017-01-27 00:00:00+00:00,56.40725488832206,59.29510361565924,56.29030108775266,59.17814636230469,159815800,0.0,0.0,Microsoft,MSFT,Technology
2017-02-03 00:00:00+00:00,59.09718926848641,59.18715164528744,56.45224353059452,57.28892135620117,172722200,0.0,0.0,Microsoft,MSFT,Technology
2017-02-10 00:00:00+00:00,57.126984793480055,57.97264209085056,56.80311472429585,57.57680130004883,98985100,0.0,0.0,Microsoft,MSFT,Technology
2017-02-17 00:00:00+00:00,57.792707899479865,59.04817046577255,57.6937472308277,58.48701858520508,104828800,0.39,0.0,Microsoft,MSFT,Technology
2017-02-24 00:00:00+00:00,58.47794861492553,58.78567633801188,57.97112134621578,58.48701858520508,82018500,0.0,0.0,Microsoft,MSFT,Technology
2017-03-03 00:00:00+00:00,58.41460937348622,58.821892275695376,57.58191772564273,58.15212631225586,108724300,0.0,0.0,Microsoft,MSFT,Technology
2017-03-10 00:00:00+00:00,57.89870754372739,59.06627908037505,57.75389303386997,58.76759719848633,98167200,0.0,0.0,Microsoft,MSFT,Technology
2017-03-17 00:00:00+00:00,58.83999638033158,59.048159112007866,58.06162175314137,58.71327972412109,129108000,0.0,0.0,Microsoft,MSFT,Technology
2017-03-24 00:00:00+00:00,58.74949840502375,59.28350149053016,58.034467431050935,58.81284713745117,103804900,0.0,0.0,Microsoft,MSFT,Technology
2017-03-31 00:00:00+00:00,58.49606505978348,59.90801875596014,58.2426405277324,59.609336853027344,88476600,0.0,0.0,Microsoft,MSFT,Technology
2017-04-07 00:00:00+00:00,59.5640617689722,60.05282993786148,59.00290953030606,59.4464111328125,87058900,0.0,0.0,Microsoft,MSFT,Technology
2017-04-14 00:00:00+00:00,59.3830435777624,59.60932688918915,58.69518403780218,58.78569030761719,71749200,0.0,0.0,Microsoft,MSFT,Technology
2017-04-21 00:00:00+00:00,58.86715363731453,60.36962216007693,58.731376641246925,60.09809875488281,113659800,0.0,0.0,Microsoft,MSFT,Technology
2017-04-28 00:00:00+00:00,61.07559916147539,62.57800963993918,60.73165984986487,61.962547302246094,160723300,0.0,0.0,Microsoft,MSFT,Technology
2017-05-05 00:00:00+00:00,62.16166426234996,63.09391557940572,61.989714423871504,62.45131301879883,125666700,0.0,0.0,Microsoft,MSFT,Technology
2017-05-12 00:00:00+00:00,62.42415862727135,62.958175999580725,61.58243178501164,61.8901596069336,106905800,0.0,0.0,Microsoft,MSFT,Technology
2017-05-19 00:00:00+00:00,61.67291319840303,63.2097947547224,61.11615463177257,61.6168212890625,149197500,0.39,0.0,Microsoft,MSFT,Technology
2017-05-26 00:00:00+00:00,61.79888514258763,63.91983351096054,61.44387663318649,63.68315887451172,87939300,0.0,0.0,Microsoft,MSFT,Technology
2017-06-02 00:00:00+00:00,63.52841285534324,65.41269710950931,63.21890579795518,65.32167053222656,103883100,0.0,0.0,Microsoft,MSFT,Technology
2017-06-09 00:00:00+00:00,65.51279856574106,66.3502538068232,62.43608486039103,64.01087188720703,160905400,0.0,0.0,Microsoft,MSFT,Technology
2017-06-16 00:00:00+00:00,63.03684020168368,64.72085789998872,62.017324906929325,63.71955490112305,172944800,0.0,0.0,Microsoft,MSFT,Technology
2017-06-23 00:00:00+00:00,64.17469165114754,64.85740352340679,63.45559265878202,64.82099151611328,115784600,0.0,0.0,Microsoft,MSFT,Technology
2017-06-30 00:00:00+00:00,64.99395676226385,65.27614118087827,61.980929980712,62.74555587768555,123708100,0.0,0.0,Microsoft,MSFT,Technology
2017-07-07 00:00:00+00:00,63.10966883176787,63.57391578850324,61.917198163970966,63.22801208496094,75337700,0.0,0.0,Microsoft,MSFT,Technology
2017-07-14 00:00:00+00:00,63.22802095236116,66.69617999626142,62.99134630891283,66.2501449584961,96363300,0.0,0.0,Microsoft,MSFT,Technology
2017-07-21 00:00:00+00:00,66.26834008269658,67.63373707766083,66.14088686110726,67.1695327758789,159733500,0.0,0.0,Microsoft,MSFT,Technology
2017-07-28 00:00:00+00:00,66.93285511028446,67.74299352950507,65.83140811503888,66.48680114746094,114816600,0.0,0.0,Microsoft,MSFT,Technology
2017-08-04 00:00:00+00:00,66.72348030439952,66.85091886004649,65.03035802601741,66.15908813476562,113025000,0.0,0.0,Microsoft,MSFT,Technology
2017-08-11 00:00:00+00:00,66.26835669291228,66.56876152326933,64.88473507382682,65.99527740478516,109141900,0.0,0.0,Microsoft,MSFT,Technology
