Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2025-09-03 00:00:00-04:00,17.809999465942383,18.479999542236328,16.760000228881836,16.78499984741211,23414200,0.0,0.0,Lucid Group,LCID,Meme/Speculative
2025-09-03 00:00:00-04:00,23.656185212772844,23.884381529038794,23.50405554428134,23.570613861083984,30957600,0.0,0.0,Pfizer,PFE,Pharma
2025-09-03 00:00:00-04:00,1.5399999618530273,1.5499999523162842,1.4800000190734863,1.4900000095367432,46414600,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2025-09-03 00:00:00-04:00,97.26532187319393,98.8458251953125,96.91741472172352,98.8458251953125,18995900,0.0,0.0,Walmart,WMT,Consumer Staples
2025-09-03 00:00:00-04:00,101.58999633789062,102.69000244140625,99.41000366210938,100.81999969482422,24194800,0.0,0.0,Robinhood Markets,HOOD,Meme/Speculative
2025-09-03 00:00:00-04:00,3.069999933242798,3.1500000953674316,3.059999942779541,3.0799999237060547,1494400,0.0,0.0,Virgin Galactic,SPCE,Meme/Speculative
2025-09-03 00:00:00-04:00,156.6862433554768,156.85336234124657,153.40310973537774,154.6023406982422,6336400,0.0,0.0,Qualcomm,QCOM,Semiconductors
2025-09-03 00:00:00-04:00,151.37759053079705,151.9594291239689,148.35003149723266,149.89833068847656,3964400,0.0,0.0,3M Company,MMM,Industrials
2025-09-03 00:00:00-04:00,211.1831381639709,211.23175721686928,206.69070165092842,208.0909423828125,3562674,0.0,0.0,Honeywell,HON,Industrials
2025-09-03 00:00:00-04:00,158.0,161.14999389648438,152.7100067138672,154.89999389648438,66052300,0.0,0.0,Palantir Technologies,PLTR,Meme/Speculative
2025-09-03 00:00:00-04:00,16.149999618530273,16.68000030517578,15.649999618530273,15.890000343322754,56723900,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2025-09-03 00:00:00-04:00,582.2973844797999,583.7567472624995,573.5211509375183,576.8171997070312,463200,0.0,0.0,Northrop Grumman,NOC,Defence
2025-09-03 00:00:00-04:00,300.0911815358649,302.2354735493665,294.2440102594431,300.1904602050781,18529400,0.0,0.0,Broadcom,AVGO,Semiconductors
2025-09-03 00:00:00-04:00,935.0373745694097,946.080600974992,932.5479246903644,945.7719116210938,1670500,0.0,0.0,Costco,COST,Consumer Staples
2025-09-03 00:00:00-04:00,46.67476994137913,47.10585753561501,45.116984629045085,45.36191940307617,9513100,0.0,0.0,Occidental Petroleum,OXY,Energy
2025-09-03 00:00:00-04:00,415.1685002298647,415.1685002298647,408.4563698322379,412.1798095703125,1496700,0.0,0.0,Caterpillar,CAT,Industrials
2025-09-03 00:00:00-04:00,12.600000381469727,12.800000190734863,11.5,11.899999618530273,5050940,0.0,0.0,Tilray Brands,TLRY,Meme/Speculative
2025-09-03 00:00:00-04:00,171.03158891427162,172.38137081666613,168.851958278929,170.59165954589844,164424900,0.0,0.0,NVIDIA,NVDA,Technology
2025-09-03 00:00:00-04:00,13.899999618530273,15.029999732971191,13.850000381469727,14.4399995803833,77654700,0.0,0.0,Rivian Automotive,RIVN,Meme/Speculative
2025-09-03 00:00:00-04:00,154.28969408819634,155.2585976758883,153.16421224004372,154.79861450195312,6592500,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2025-09-03 00:00:00-04:00,445.3242498878722,446.2423962598739,441.00003777606645,443.33984375,1541800,0.0,0.0,Lockheed Martin,LMT,Defence
2025-09-03 00:00:00-04:00,225.2100067138672,227.1699981689453,224.36000061035156,225.99000549316406,29223100,0.0,0.0,Amazon,AMZN,Technology
2025-09-03 00:00:00-04:00,14.239999771118164,14.460000038146973,13.319999694824219,13.449999809265137,40967000,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2025-09-03 00:00:00-04:00,81.38530394994504,81.87149414106938,80.82283879047077,81.30903625488281,7430900,0.0,0.0,United Parcel Service,UPS,Industrials
2025-09-03 00:00:00-04:00,23.510000228881836,23.729999542236328,22.68000030517578,22.8799991607666,9771400,0.0,0.0,GameStop,GME,Meme/Speculative
2025-09-03 00:00:00-04:00,500.6194673133705,504.5942937991858,499.1587173668126,502.1696472167969,16345100,0.0,0.0,Microsoft,MSFT,Technology
2025-09-03 00:00:00-04:00,146.31234757638407,147.0399327030596,144.47373874605768,146.03704833984375,4338900,0.0,0.0,Morgan Stanley,MS,Financials
2025-09-03 00:00:00-04:00,66.76904470037692,67.19692165499697,65.51457158359344,67.08995056152344,33581500,0.0,0.0,Coca-Cola,KO,Consumer Staples
2025-09-03 00:00:00-04:00,6.380000114440918,6.400000095367432,6.039999961853027,6.320000171661377,89712400,0.0,0.0,NIO Inc,NIO,Meme/Speculative
2025-09-03 00:00:00-04:00,161.80999755859375,164.75,160.5800018310547,162.1300048828125,30752800,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2025-09-03 00:00:00-04:00,95.27741144820891,95.91174991553854,92.06668954190764,92.36922454833984,9793500,0.0,0.0,ConocoPhillips,COP,Energy
2025-09-03 00:00:00-04:00,228.98753058273127,229.90735056526964,226.09947271440987,228.85894775390625,7198500,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2025-09-03 00:00:00-04:00,721.1706144890813,724.5955433631999,714.9740965571174,723.1503295898438,1485600,0.0,0.0,Goldman Sachs,GS,Financials
2025-09-03 00:00:00-04:00,1095.9069403628935,1096.4979141388285,1076.2661704032946,1082.99365234375,412900,0.0,0.0,BlackRock,BLK,Financials
2025-09-03 00:00:00-04:00,49.58180263711927,49.74904103803459,48.8931657596764,49.24732208251953,38344200,0.0,0.0,Bank of America,BAC,Financials
2025-09-03 00:00:00-04:00,111.47707342707002,111.92701070150105,109.02197393206504,109.4621353149414,14920100,0.0,0.0,Exxon Mobil,XOM,Energy
2025-09-03 00:00:00-04:00,225.5665071716633,230.6519900738744,224.1505332557257,230.00384521484375,103336100,0.0,0.0,Alphabet,GOOGL,Technology
2025-09-03 00:00:00-04:00,25.059999465942383,25.110000610351562,24.389999389648438,24.489999771118164,48252800,0.0,0.0,SoFi Technologies,SOFI,Meme/Speculative
2025-09-03 00:00:00-04:00,274.51587858888655,275.91875774868504,272.2175530446191,274.5357666015625,4120400,0.0,0.0,General Electric,GE,Industrials
2025-09-03 00:00:00-04:00,34.84757901661464,35.27170400677091,34.433312060668584,34.5220832824707,16567600,0.285,0.0,Schlumberger,SLB,Energy
2025-09-03 00:00:00-04:00,145.75677833552905,146.25252613059445,142.99619997527392,144.48341369628906,11259200,0.0,0.0,PepsiCo,PEP,Consumer Staples
2025-09-03 00:00:00-04:00,305.010009765625,308.3699951171875,301.1499938964844,302.30999755859375,5220800,0.0,0.0,Coinbase Global,COIN,Meme/Speculative
2025-09-03 00:00:00-04:00,155.27767212234835,157.07307612963612,152.3856296254308,153.39492797851562,9556100,0.0,0.0,Chevron,CVX,Energy
2025-09-03 00:00:00-04:00,174.6112568259705,175.22057819566584,173.4908835031877,174.93557739257812,7111700,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2025-09-03 00:00:00-04:00,294.9278255320024,294.9278255320024,290.8164761661132,293.8877258300781,6316900,0.0,0.0,JPMorgan Chase,JPM,Financials
2025-09-03 00:00:00-04:00,2.740000009536743,2.7699999809265137,2.700000047683716,2.7100000381469727,12918700,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-09-03 00:00:00-04:00,3.7699999809265137,3.7899999618530273,3.7200000286102295,3.7699999809265137,3849300,0.0,0.0,BlackBerry,BB,Meme/Speculative
2025-09-03 00:00:00-04:00,24.15999984741211,24.65999984741211,23.790000915527344,24.049999237060547,9306500,0.0,0.0,Moderna,MRNA,Pharma
2025-09-04 00:00:00+01:00,78.82124426231603,80.62081918374876,78.66128628462195,80.46086120605469,71708142,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2025-09-04 00:00:00+01:00,951.7320484772129,962.4279257985644,949.2330145708956,961.0285034179688,14119124,0.0,0.0,HSBC,HSBA.L,Banking
2025-09-04 00:00:00+01:00,12202.747381197183,12254.742043916147,12130.754771278614,12186.7490234375,1241306,0.0,0.0,AstraZeneca,AZN.L,Pharma
2025-09-04 00:00:00+01:00,1364.089937629588,1370.5879842361048,1354.0929428503312,1363.590087890625,3026679,0.0,0.0,Standard Chartered,STAN.L,Banking
2025-09-04 00:00:00+01:00,1456.1252861879893,1472.6210412323435,1449.6269584432437,1468.6220703125,4924082,0.0,0.0,GSK,GSK.L,Pharma
2025-09-04 00:00:00+01:00,362.80819522393244,370.2573184587016,361.45834468040493,370.20733642578125,23574721,0.0,0.0,Barclays,BARC.L,Banking
2025-09-04 00:00:00+01:00,509.99772154570746,518.9941531099796,509.5978557384684,517.7946166992188,12942590,0.0,0.0,NatWest Group,NWG.L,Banking
2025-09-04 00:00:00+01:00,1780.1794729931391,1783.6788429203932,1746.1855936998131,1760.6829833984375,2642806,0.0,0.0,BAE Systems,BA.L,Defence
2025-09-04 00:00:00+01:00,1084.4523437842413,1084.9523218127265,1064.4532226448362,1069.4530029296875,9666835,0.0,0.0,Rolls-Royce,RR.L,Defence
2025-09-04 00:00:00-04:00,150.0955721281492,153.44857035176452,149.9180681584254,153.3696746826172,2741200,0.0,0.0,3M Company,MMM,Industrials
2025-09-04 00:00:00-04:00,153.39493304423942,154.93800140788977,152.85146354321287,153.03585815429688,7243000,0.0,0.0,Chevron,CVX,Energy
2025-09-04 00:00:00-04:00,99.31301763506015,100.74440813568879,99.05456907341325,100.32691955566406,15640900,0.0,0.0,Walmart,WMT,Consumer Staples
2025-09-04 00:00:00-04:00,577.5121730601255,577.7404938991216,571.8433568577381,575.5762329101562,505500,0.0,0.0,Northrop Grumman,NOC,Defence
2025-09-04 00:00:00-04:00,24.329999923706055,25.540000915527344,24.240999221801758,25.3799991607666,51599700,0.0,0.0,SoFi Technologies,SOFI,Meme/Speculative
2025-09-04 00:00:00-04:00,3.0799999237060547,3.0999999046325684,3.0350000858306885,3.0799999237060547,738400,0.0,0.0,Virgin Galactic,SPCE,Meme/Speculative
2025-09-04 00:00:00-04:00,154.41451173960985,158.0326787658043,152.70429118392013,157.8843994140625,7781200,0.89,0.0,Qualcomm,QCOM,Semiconductors
2025-09-04 00:00:00-04:00,23.809999465942383,24.34000015258789,23.329999923706055,24.280000686645508,9158300,0.0,0.0,Moderna,MRNA,Pharma
2025-09-04 00:00:00-04:00,949.3766389651157,955.4508724151366,947.0962639571633,951.8660888671875,1471900,0.0,0.0,Costco,COST,Consumer Staples
2025-09-04 00:00:00-04:00,207.82838870075204,209.67592767880245,206.24339860650426,209.21890258789062,4709799,0.0,0.0,Honeywell,HON,Industrials
2025-09-04 00:00:00-04:00,301.9599914550781,307.7699890136719,300.010009765625,306.79998779296875,6211800,0.0,0.0,Coinbase Global,COIN,Meme/Speculative
2025-09-04 00:00:00-04:00,1.4900000095367432,1.5099999904632568,1.440000057220459,1.440000057220459,33974300,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2025-09-04 00:00:00-04:00,156.43371265106296,157.36304385109312,155.7614394935059,156.87860107421875,3218800,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-09-04 00:00:00-04:00,81.64269478341548,81.69036390908103,79.76464469547652,80.5368423461914,10741500,0.0,0.0,United Parcel Service,UPS,Industrials
2025-09-04 00:00:00-04:00,1092.3610233093566,1096.301008966018,1085.0523066302744,1092.1246337890625,460000,0.0,0.0,BlackRock,BLK,Financials
2025-09-04 00:00:00-04:00,23.850000381469727,24.639999389648438,23.75,24.610000610351562,59056500,0.0,0.0,Intel,INTC,Semiconductors
2025-09-04 00:00:00-04:00,302.8410608781425,306.5340036604204,300.0515025993778,303.8735046386719,31220800,0.0,0.0,Broadcom,AVGO,Semiconductors
2025-09-04 00:00:00-04:00,155.14117300519342,156.34495154934362,154.44629998310094,155.79689025878906,6934900,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2025-09-04 00:00:00-04:00,501.1262461318779,504.95202275876863,499.983489561643,504.7731628417969,15509500,0.0,0.0,Microsoft,MSFT,Technology
2025-09-04 00:00:00-04:00,13.354999542236328,13.489999771118164,12.899999618530273,13.15999984741211,38251400,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2025-09-04 00:00:00-04:00,6.070000171661377,6.190000057220459,5.96999979019165,6.130000114440918,72831200,0.0,0.0,NIO Inc,NIO,Meme/Speculative
2025-09-04 00:00:00-04:00,45.36192130665711,45.851790875276315,44.0882611757288,45.66564178466797,7596300,0.0,0.0,Occidental Petroleum,OXY,Energy
2025-09-04 00:00:00-04:00,294.36852159403367,298.7153562428407,292.68080753910596,298.1168212890625,6605800,0.0,0.0,JPMorgan Chase,JPM,Financials
2025-09-04 00:00:00-04:00,726.3079556866361,741.3141691147367,723.7541063671663,741.3043212890625,1778200,0.0,0.0,Goldman Sachs,GS,Financials
2025-09-04 00:00:00-04:00,231.19000244140625,235.77000427246094,230.77999877929688,235.67999267578125,59391800,0.0,0.0,Amazon,AMZN,Technology
2025-09-04 00:00:00-04:00,154.86500549316406,157.0399932861328,153.16000366210938,156.13999938964844,53292300,0.0,0.0,Palantir Technologies,PLTR,Meme/Speculative
2025-09-04 00:00:00-04:00,15.729999542236328,15.869999885559082,15.039999961853027,15.109999656677246,53255600,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2025-09-04 00:00:00-04:00,67.20666164631577,67.54702091153418,66.23420236324857,66.37034606933594,16736000,0.0,0.0,Coca-Cola,KO,Consumer Staples
2025-09-04 00:00:00-04:00,2.7200000286102295,2.740000009536743,2.6700000762939453,2.7200000286102295,8847400,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-09-04 00:00:00-04:00,144.85277430621574,145.29018743541573,142.3546352629519,142.78233337402344,6342200,0.0,0.0,PepsiCo,PEP,Consumer Staples
2025-09-04 00:00:00-04:00,14.359999656677246,14.369999885559082,13.380000114440918,13.699999809265137,82734000,0.0,0.0,Rivian Automotive,RIVN,Meme/Speculative
2025-09-04 00:00:00-04:00,3.75,3.799999952316284,3.700000047683716,3.799999952316284,4791700,0.0,0.0,BlackBerry,BB,Meme/Speculative
2025-09-04 00:00:00-04:00,23.561108887672958,23.561108887672958,23.15225966526599,23.332914352416992,41695500,0.0,0.0,Pfizer,PFE,Pharma
2025-09-04 00:00:00-04:00,92.27163146405519,93.85258955609108,91.71536705286682,93.46222686767578,5612700,0.0,0.0,ConocoPhillips,COP,Energy
2025-09-04 00:00:00-04:00,170.54166973363456,171.83144870716828,169.381858788342,171.63148498535156,141670100,0.0,0.0,NVIDIA,NVDA,Technology
2025-09-04 00:00:00-04:00,174.93558453686083,175.82008430293442,174.493334653824,175.6824951171875,7854800,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2025-09-04 00:00:00-04:00,16.65999984741211,16.670000076293945,15.25,16.15999984741211,24281100,0.0,0.0,Lucid Group,LCID,Meme/Speculative
2025-09-04 00:00:00-04:00,146.5286552458103,148.21978768864165,146.18452370118138,148.00347900390625,3955000,0.0,0.0,Morgan Stanley,MS,Financials
2025-09-04 00:00:00-04:00,11.800000190734863,11.899999618530273,11.0,11.5,4280750,0.0,0.0,Tilray Brands,TLRY,Meme/Speculative
2025-09-04 00:00:00-04:00,22.760000228881836,22.850000381469727,22.3700008392334,22.3700008392334,5531800,0.0,0.0,GameStop,GME,Meme/Speculative
2025-09-04 00:00:00-04:00,34.52208069976022,35.5281532173805,34.07822462395595,35.518287658691406,12427600,0.0,0.0,Schlumberger,SLB,Energy
2025-09-04 00:00:00-04:00,412.8649444039695,417.80968351816506,411.355721000711,417.24371337890625,1634600,0.0,0.0,Caterpillar,CAT,Industrials
2025-09-04 00:00:00-04:00,274.4362872655678,280.933291609109,274.4362872655678,280.84375,4591300,0.0,0.0,General Electric,GE,Industrials
2025-09-04 00:00:00-04:00,228.996719869086,231.70898363627637,225.46679662750995,231.63919067382812,51684200,0.0,0.0,Alphabet,GOOGL,Technology
2025-09-04 00:00:00-04:00,109.65776392463337,110.65544968398005,108.94372828692933,109.94142150878906,12864400,0.0,0.0,Exxon Mobil,XOM,Energy
2025-09-04 00:00:00-04:00,100.75,104.75,100.5999984741211,102.91000366210938,30626300,0.0,0.0,Robinhood Markets,HOOD,Meme/Speculative
2025-09-04 00:00:00-04:00,159.94000244140625,162.0500030517578,157.7899932861328,161.7899932861328,32103500,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2025-09-04 00:00:00-04:00,237.77729643117493,239.2232027368954,236.0721290991865,239.10354614257812,47549400,0.0,0.0,Apple,AAPL,Technology
2025-09-04 00:00:00-04:00,445.2156220252829,451.3465401726464,443.77422807428775,451.0306091308594,1449200,0.0,0.0,Lockheed Martin,LMT,Defence
2025-09-04 00:00:00-04:00,49.42440087444294,50.004822910335996,49.306346263476506,49.7982292175293,34796900,0.0,0.0,Bank of America,BAC,Financials
2025-09-04 00:00:00-04:00,228.81936826596615,232.73604308413823,227.7808507442806,232.63714599609375,6241900,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2025-09-05 00:00:00+01:00,1069.9530003759153,1089.9521218782688,1066.4531541130034,1075.4527587890625,16485511,0.0,0.0,Rolls-Royce,RR.L,Defence
2025-09-05 00:00:00+01:00,969.6252251265577,981.4206538072257,959.8290237141919,962.6279296875,19995092,0.0,0.0,HSBC,HSBA.L,Banking
2025-09-05 00:00:00+01:00,12168.750575921475,12200.747290665066,12084.759199719552,12088.7587890625,1828847,0.0,0.0,AstraZeneca,AZN.L,Pharma
2025-09-05 00:00:00+01:00,1377.086021456851,1386.5831664324155,1357.09203203461,1365.5894775390625,2958932,0.0,0.0,Standard Chartered,STAN.L,Banking
2025-09-05 00:00:00+01:00,372.4570854203143,372.4570854203143,360.55846248553814,361.0083923339844,24020916,0.0,0.0,Barclays,BARC.L,Banking
2025-09-05 00:00:00+01:00,510.99729707859564,514.8247581982264,504.7997434714095,505.7993469238281,22382102,0.0,0.0,NatWest Group,NWG.L,Banking
2025-09-05 00:00:00+01:00,1469.121911645905,1477.619724676861,1462.123712679235,1475.6202392578125,8162820,0.0,0.0,GSK,GSK.L,Pharma
2025-09-05 00:00:00+01:00,1757.183564657835,1787.1781632010698,1756.1837447063938,1776.6800537109375,2338550,0.0,0.0,BAE Systems,BA.L,Defence
2025-09-05 00:00:00+01:00,80.78078543697512,80.88076012728332,79.16116799469451,79.34112548828125,88938849,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2025-09-05 00:00:00-04:00,313.8500061035156,315.739990234375,292.55999755859375,299.07000732421875,11367000,0.0,0.0,Coinbase Global,COIN,Meme/Speculative
2025-09-05 00:00:00-04:00,16.34000015258789,18.735000610351562,16.299999237060547,18.40999984741211,33386900,0.0,0.0,Lucid Group,LCID,Meme/Speculative
2025-09-05 00:00:00-04:00,104.9800033569336,106.02999877929688,95.66000366210938,101.25,62538400,0.0,0.0,Robinhood Markets,HOOD,Meme/Speculative
2025-09-05 00:00:00-04:00,24.65999984741211,25.479999542236328,24.604999542236328,25.139999389648438,13040600,0.0,0.0,Moderna,MRNA,Pharma
2025-09-05 00:00:00-04:00,155.17050850250135,157.1376599607776,155.03349320093307,156.6091766357422,6436200,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2025-09-05 00:00:00-04:00,1.4600000381469727,1.5099999904632568,1.409999966621399,1.4600000381469727,32699100,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2025-09-05 00:00:00-04:00,505.86625611105876,508.7479993566889,489.27134277765646,491.8847961425781,31994800,0.0,0.0,Microsoft,MSFT,Technology
2025-09-05 00:00:00-04:00,35.12375144733165,35.80432824733545,34.946209019050976,35.33088302612305,13436400,0.0,0.0,Schlumberger,SLB,Energy
2025-09-05 00:00:00-04:00,80.66077943860762,82.31002660563446,80.26038492938252,81.07070922851562,8585400,0.0,0.0,United Parcel Service,UPS,Industrials
2025-09-05 00:00:00-04:00,239.32291694518142,240.63920029193574,237.81718240373485,239.0137939453125,54870400,0.0,0.0,Apple,AAPL,Technology
2025-09-05 00:00:00-04:00,156.79952227095492,157.19497529407218,153.79402498722686,155.73178100585938,4046300,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-09-05 00:00:00-04:00,297.9500113286781,299.42185399614533,288.7853412459479,288.8540344238281,9837700,0.0,0.0,JPMorgan Chase,JPM,Financials
2025-09-05 00:00:00-04:00,23.3614341449156,23.66569348109312,23.30438597276449,23.656185150146484,34613200,0.0,0.0,Pfizer,PFE,Pharma
2025-09-05 00:00:00-04:00,148.5835739679408,149.31115909554063,143.83463962756255,145.60443115234375,5697300,0.0,0.0,Morgan Stanley,MS,Financials
2025-09-05 00:00:00-04:00,353.1921367444998,353.74806100941083,329.00934033406895,332.4541015625,78401600,0.0,0.0,Broadcom,AVGO,Semiconductors
2025-09-05 00:00:00-04:00,1096.241454122493,1098.6859731656177,1077.2996027082736,1087.7701416015625,487600,5.21,0.0,BlackRock,BLK,Financials
2025-09-05 00:00:00-04:00,157.82000732421875,158.97000122070312,148.0399932861328,153.11000061035156,81855900,0.0,0.0,Palantir Technologies,PLTR,Meme/Speculative
2025-09-05 00:00:00-04:00,91.86174804449742,92.58392163578702,89.90994201613462,90.7101821899414,8510300,0.0,0.0,ConocoPhillips,COP,Energy
2025-09-05 00:00:00-04:00,13.4399995803833,13.869999885559082,12.65999984741211,13.289999961853027,37097700,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2025-09-05 00:00:00-04:00,6.179999828338623,6.230000019073486,5.920000076293945,5.949999809265137,59299500,0.0,0.0,NIO Inc,NIO,Meme/Speculative
2025-09-05 00:00:00-04:00,24.600000381469727,24.709999084472656,24.170000076293945,24.489999771118164,55975300,0.0,0.0,Intel,INTC,Semiconductors
2025-09-05 00:00:00-04:00,235.19000244140625,236.0,231.92999267578125,232.3300018310547,36721800,0.0,0.0,Amazon,AMZN,Technology
2025-09-05 00:00:00-04:00,13.739999771118164,14.569999694824219,13.65999984741211,14.210000038146973,87135100,0.0,0.0,Rivian Automotive,RIVN,Meme/Speculative
2025-09-05 00:00:00-04:00,45.30313593634457,45.30313593634457,44.313597389356254,44.979820251464844,9840600,0.0,0.0,Occidental Petroleum,OXY,Energy
2025-09-05 00:00:00-04:00,575.1592783357484,576.976028698248,570.6718770668114,576.6087036132812,633600,0.0,0.0,Northrop Grumman,NOC,Defence
2025-09-05 00:00:00-04:00,280.8437708421132,282.9729726946539,270.48636553252715,277.81915283203125,4952600,0.0,0.0,General Electric,GE,Industrials
2025-09-05 00:00:00-04:00,151.45394535514907,152.09446925710404,148.9598056401038,149.12478637695312,11011700,0.0,0.0,Chevron,CVX,Energy
2025-09-05 00:00:00-04:00,3.819999933242798,3.880000114440918,3.759999990463257,3.880000114440918,10547900,0.0,0.0,BlackBerry,BB,Meme/Speculative
2025-09-05 00:00:00-04:00,417.8592796623642,421.8905211556343,414.9500394770874,420.0834045410156,1843200,0.0,0.0,Caterpillar,CAT,Industrials
2025-09-05 00:00:00-04:00,174.93557956719528,176.41957824245722,173.5203679848044,175.35816955566406,9733800,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2025-09-05 00:00:00-04:00,153.64579658988592,155.3814561065728,152.14680902449604,153.1527099609375,2053300,0.0,0.0,3M Company,MMM,Industrials
2025-09-05 00:00:00-04:00,744.5609678123635,749.6686062892219,719.7749560154416,730.7227783203125,1822800,0.0,0.0,Goldman Sachs,GS,Financials
2025-09-05 00:00:00-04:00,100.4760252713736,100.8736366949465,98.95516859122884,99.90943145751953,13748500,0.0,0.0,Walmart,WMT,Consumer Staples
2025-09-05 00:00:00-04:00,168.00209055003162,169.0019244592772,164.04275681292185,166.9922637939453,224441400,0.0,0.0,NVIDIA,NVDA,Technology
2025-09-05 00:00:00-04:00,237.61214384880353,241.87499656468773,235.29772843336622,240.74746704101562,14056600,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2025-09-05 00:00:00-04:00,25.770000457763672,25.969999313354492,24.18000030517578,25.600000381469727,71312300,0.0,0.0,SoFi Technologies,SOFI,Meme/Speculative
2025-09-05 00:00:00-04:00,11.600000381469727,12.199999809265137,11.399999618530273,11.899999618530273,4118990,0.0,0.0,Tilray Brands,TLRY,Meme/Speculative
2025-09-05 00:00:00-04:00,158.25017099137924,161.62119583169348,157.33079372385262,158.01290893554688,7954200,0.0,0.0,Qualcomm,QCOM,Semiconductors
2025-09-05 00:00:00-04:00,3.119999885559082,3.25,3.059999942779541,3.2200000286102295,2182400,0.0,0.0,Virgin Galactic,SPCE,Meme/Speculative
2025-09-05 00:00:00-04:00,231.53947436612376,235.08934505645462,231.24032471140728,234.33151245117188,46588900,0.0,0.0,Alphabet,GOOGL,Technology
2025-09-05 00:00:00-04:00,15.5,15.720000267028809,14.609999656677246,15.1899995803833,62432000,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2025-09-05 00:00:00-04:00,66.13695142757932,66.69125286775295,66.00080773485419,66.08832550048828,23978000,0.0,0.0,Coca-Cola,KO,Consumer Staples
2025-09-05 00:00:00-04:00,22.600000381469727,22.790000915527344,22.280000686645508,22.610000610351562,11183300,0.0,0.0,GameStop,GME,Meme/Speculative
2025-09-05 00:00:00-04:00,49.897154906954405,50.24339041247463,48.70017803544364,49.23436737060547,40063300,0.28,0.0,Bank of America,BAC,Financials
2025-09-05 00:00:00-04:00,954.6642333894177,965.4584541888653,952.1846902201119,959.4140625,1928500,0.0,0.0,Costco,COST,Consumer Staples
2025-09-05 00:00:00-04:00,143.30550693337324,145.1508155139805,142.59879364621221,143.6883087158203,7186300,1.423,0.0,PepsiCo,PEP,Consumer Staples
2025-09-05 00:00:00-04:00,2.7300000190734863,2.7699999809265137,2.690000057220459,2.75,10638100,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2025-09-05 00:00:00-04:00,450.9516316598206,458.06981203741793,450.9516316598206,457.9908142089844,1465200,0.0,0.0,Lockheed Martin,LMT,Defence
2025-09-05 00:00:00-04:00,209.04389261523065,210.31771485073548,207.47834104095185,208.33404541015625,4152778,0.0,0.0,Honeywell,HON,Industrials
2025-09-05 00:00:00-04:00,157.1199951171875,157.13999938964844,150.17999267578125,151.13999938964844,78256000,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2025-09-05 00:00:00-04:00,109.15890647666285,109.33496952995232,106.63533853368457,106.84075164794922,16826700,0.0,0.0,Exxon Mobil,XOM,Energy
2025-09-08 00:00:00+01:00,507.79855275154114,513.796173453331,507.5986198592909,511.7969665527344,10714016,0.0,0.0,NatWest Group,NWG.L,Banking
2025-09-08 00:00:00+01:00,1485.6177606344954,1488.6169889534076,1444.6283069426959,1464.123291015625,4123913,0.0,0.0,GSK,GSK.L,Pharma
2025-09-08 00:00:00+01:00,963.0278022988389,970.5249045764043,960.2288353059548,969.42529296875,14270323,0.0,0.0,HSBC,HSBA.L,Banking
2025-09-08 00:00:00+01:00,1083.9523996174198,1095.4518946318112,1079.452597220484,1092.4520263671875,16031675,0.0,0.0,Rolls-Royce,RR.L,Defence
2025-09-08 00:00:00+01:00,363.9580574984327,366.50775146484375,363.2081439184222,366.50775146484375,19572415,0.0,0.0,Barclays,BARC.L,Banking
2025-09-08 00:00:00+01:00,1363.5900245299022,1391.0817588954242,1363.5900245299022,1390.5819091796875,3758433,0.0,0.0,Standard Chartered,STAN.L,Banking
2025-09-08 00:00:00+01:00,12128.755063113513,12128.755063113513,11838.784826649959,11968.771484375,1168085,0.0,0.0,AstraZeneca,AZN.L,Pharma
2025-09-08 00:00:00+01:00,79.76102142885155,80.1609278059557,79.5010811395969,80.10094451904297,84965111,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2025-09-08 00:00:00+01:00,1784.678526761239,1795.1766357421875,1768.1814983626057,1795.1766357421875,2900537,0.0,0.0,BAE Systems,BA.L,Defence
